1333736252883488,40.6108,140.051,-0.413843
1333736252933488,40.6115,140.046,-0.412621
1333736252983485,40.6044,140.046,-0.412649
1333736253033486,40.6087,140.047,-0.412677
1333736253083487,40.6092,140.046,-0.412705
1333736253133486,40.6103,140.045,-0.412889
1333736253183487,40.606,140.046,-0.412917
1333736253233494,40.6125,140.046,-0.412945
1333736253283484,40.6105,140.046,-0.412973
1333736253358477,40.6049,140.046,-0.413001
1333736253408485,40.6055,140.045,-0.413029
1333736253458485,40.6047,140.047,-0.413057
1333736253508484,40.6068,140.046,-0.41371
1333736253558483,40.6077,140.044,-0.413738
1333736253608486,40.6114,140.049,-0.413766
1333736253658485,40.6103,140.05,-0.413794
1333736253708484,40.6119,140.049,-0.413822
1333736253758485,40.6057,140.051,-0.41385
1333736253808485,40.6053,140.052,-0.413878
1333736253858484,40.608,140.049,-0.413906
1333736253907470,40.6079,140.049,-0.413622
1333736253957470,40.6109,140.047,-0.41365
1333736254007469,40.6089,140.045,-0.413053
1333736254057469,40.6093,140.046,-0.413081
1333736254107469,40.6129,140.048,-0.413109
1333736254157469,40.6117,140.043,-0.413137
1333736254207469,40.6111,140.039,-0.413165
1333736254257468,40.6138,140.041,-0.413661
1333736254307470,40.6208,140.045,-0.41369
1333736254357468,40.6199,140.042,-0.414343
1333736254407469,40.6257,140.042,-0.415621
1333736254457470,40.6285,140.041,-0.415649
1333736254507470,40.6362,140.037,-0.415833
1333736254557469,40.6519,140.034,-0.417083
1333736254607469,40.6545,140.029,-0.417055
1333736254657468,40.6719,140.023,-0.416374
1333736254707468,40.6892,140.014,-0.416943
1333736254757468,40.7003,140.009,-0.416886
1333736254807467,40.7191,140.002,-0.41683
1333736254857467,40.7405,139.996,-0.416774
1333736254907468,40.7499,139.989,-0.416717
1333736254957468,40.7613,139.982,-0.419161
1333736255007466,40.7816,139.974,-0.417855
1333736255057466,40.7999,139.968,-0.420299
1333736255107467,40.8069,139.964,-0.420242
1333736255157465,40.8264,139.955,-0.419873
1333736255207463,40.8411,139.946,-0.419817
1333736255257467,40.8572,139.941,-0.420385
1333736255307467,40.8752,139.935,-0.422673
1333736255357467,40.8893,139.926,-0.423241
1333736255407467,40.9024,139.92,-0.423185
1333736255457467,40.9206,139.917,-0.424378
1333736255507468,40.9438,139.907,-0.424165
1333736255557469,40.96,139.9,-0.426608
1333736255607469,40.9728,139.894,-0.428426
1333736255657470,40.9922,139.879,-0.426964
1333736255707468,41.0104,139.867,-0.426907
1333736255757468,41.0308,139.869,-0.42935
1333736255807468,41.0461,139.858,-0.429294
1333736255857467,41.0692,139.848,-0.429393
1333736255907466,41.0858,139.839,-0.430586
1333736255957470,41.1076,139.831,-0.431154
1333736256007468,41.1189,139.826,-0.433285
1333736256057465,41.1347,139.819,-0.432603
1333736256107468,41.1504,139.808,-0.433484
1333736256157470,41.1733,139.802,-0.435927
1333736256207469,41.186,139.794,-0.435245
1333736256257468,41.2066,139.786,-0.435188
1333736256307468,41.2282,139.779,-0.437631
1333736256357469,41.2433,139.77,-0.440074
1333736256407484,41.2585,139.762,-0.443767
1333736256457467,41.2846,139.746,-0.451211
1333736256507468,41.2998,139.739,-0.463498
1333736256557469,41.319,139.721,-0.47891
1333736256607468,41.3333,139.711,-0.501354
1333736256657467,41.3453,139.692,-0.523954
1333736256707467,41.366,139.675,-0.549524
1333736256757467,41.3731,139.661,-0.574469
1333736256807467,41.389,139.648,-0.603165
1333736256857466,41.404,139.629,-0.628111
1333736256907466,41.4108,139.614,-0.655557
1333736256957470,41.4245,139.597,-0.680504
1333736257007467,41.4406,139.578,-0.705452
1333736257057466,41.4507,139.559,-0.7304
1333736257107467,41.4622,139.544,-0.758474
1333736257157466,41.471,139.527,-0.783423
1333736257207466,41.4784,139.51,-0.808373
1333736257257464,41.4874,139.496,-0.833323
1333736257307464,41.4987,139.473,-0.858274
1333736257357466,41.5069,139.461,-0.8826
1333736257407466,41.5219,139.435,-0.90599
1333736257457466,41.5216,139.413,-0.928444
1333736257507466,41.5315,139.399,-0.946522
1333736257557466,41.5345,139.384,-0.961477
1333736257607466,41.5518,139.364,-0.970182
1333736257657466,41.5597,139.348,-0.977637
1333736257707466,41.5699,139.333,-0.980093
1333736257757465,41.5807,139.316,-0.98255
1333736257807467,41.5924,139.296,-0.982507
1333736257857465,41.6117,139.27,-0.982465
1333736257907465,41.6205,139.26,-0.98211
1333736257957463,41.6344,139.241,-0.983944
1333736258007465,41.6495,139.224,-0.985153
1333736258057464,41.6643,139.199,-0.985113
1333736258107464,41.6701,139.184,-0.985074
1333736258157464,41.6885,139.17,-0.985035
1333736258207463,41.6954,139.152,-0.985621
1333736258257462,41.7135,139.126,-0.985584
1333736258307463,41.7257,139.11,-0.986171
1333736258357463,41.7423,139.088,-0.988635
1333736258407463,41.7563,139.069,-0.988755
1333736258457462,41.765,139.051,-0.99122
1333736258507463,41.7767,139.033,-0.992435
1333736258557463,41.7937,139.007,-0.992401
1333736258607461,41.8117,138.986,-0.992368
1333736258657461,41.826,138.969,-0.994835
1333736258707460,41.832,138.948,-0.994803
1333736258757461,41.8504,138.924,-0.996021
1333736258807460,41.8641,138.91,-0.99724
1333736258857461,41.8781,138.889,-0.99721
1333736258907460,41.8869,138.869,-0.99718
1333736258956447,41.9022,138.849,-0.999651
1333736259006441,41.9206,138.824,-0.999467
1333736259056451,41.9313,138.807,-0.999439
1333736259106445,41.9473,138.789,-1.00191
1333736259156448,41.9601,138.77,-1.00188
1333736259206450,41.9706,138.746,-1.00186
1333736259256451,41.9785,138.729,-1.00324
1333736259306451,41.9982,138.706,-1.00447
1333736259356451,42.0112,138.686,-1.00444
1333736259406449,42.0214,138.672,-1.00567
1333736259456448,42.0398,138.648,-1.00565
1333736259506453,42.0505,138.625,-1.00562
1333736259556447,42.0598,138.614,-1.0056
1333736259606451,42.0799,138.585,-1.00558
1333736259656450,42.0963,138.566,-1.0079
1333736259706446,42.1034,138.549,-1.00788
1333736259756445,42.1213,138.529,-1.00787
1333736259806448,42.1284,138.504,-1.00535
1333736259856447,42.1441,138.487,-1.00533
1333736259906450,42.1587,138.465,-1.00531
1333736259956447,42.1715,138.444,-1.00061
1333736260006447,42.1916,138.423,-0.995593
1333736260056450,42.2029,138.404,-0.989484
1333736260106451,42.2174,138.388,-0.981969
1333736260156450,42.2345,138.367,-0.971955
1333736260206451,42.247,138.354,-0.966941
1333736260256448,42.2653,138.336,-0.956928
1333736260306451,42.2819,138.315,-0.950665
1333736260356451,42.2972,138.299,-0.941902
1333736260406449,42.3137,138.283,-0.93689
1333736260456449,42.3346,138.262,-0.927191
1333736260506451,42.3513,138.246,-0.91968
1333736260556450,42.3647,138.228,-0.91217
1333736260606446,42.3865,138.214,-0.903409
1333736260656449,42.4005,138.192,-0.897775
1333736260706447,42.4212,138.172,-0.892765
1333736260756446,42.437,138.154,-0.890569
1333736260806449,42.4526,138.132,-0.890717
1333736260856446,42.4689,138.12,-0.890084
1333736260906447,42.4808,138.094,-0.890077
1333736260956447,42.4986,138.075,-0.890071
1333736261006449,42.5167,138.06,-0.892252
1333736261056447,42.5277,138.043,-0.892246
1333736261106446,42.5466,138.025,-0.890679
1333736261156447,42.5622,138.004,-0.891924
1333736261206446,42.5754,137.979,-0.89192
1333736261256449,42.5899,137.963,-0.894417
1333736261306446,42.6108,137.946,-0.893164
1333736261356447,42.6221,137.926,-0.893162
1333736261406449,42.6369,137.912,-0.892066
1333736261456447,42.6592,137.889,-0.888315
1333736261506447,42.6748,137.87,-0.883314
1333736261556448,42.689,137.858,-0.880813
1333736261606447,42.7066,137.84,-0.874876
1333736261656448,42.7237,137.822,-0.870501
1333736261706446,42.7442,137.804,-0.865501
1333736261756445,42.764,137.784,-0.858003
1333736261806448,42.778,137.77,-0.854098
1333736261856446,42.7943,137.755,-0.8491
1333736261906448,42.8137,137.734,-0.844102
1333736261956444,42.8316,137.722,-0.839105
1333736262006444,42.8518,137.702,-0.834108
1333736262056444,42.8645,137.685,-0.828174
1333736262106445,42.8848,137.665,-0.823177
1333736262156445,42.9023,137.653,-0.820677
1333736262206444,42.9174,137.631,-0.816189
1333736262256443,42.9361,137.615,-0.813749
1333736262306442,42.955,137.599,-0.808808
1333736262356443,42.9774,137.583,-0.804492
1333736262405429,42.9926,137.57,-0.798299
1333736262455428,43.0108,137.551,-0.793355
1333736262505428,43.0218,137.538,-0.789661
1333736262555427,43.0495,137.515,-0.784715
1333736262605430,43.0654,137.503,-0.777268
1333736262655428,43.0828,137.485,-0.77232
1333736262705427,43.1032,137.474,-0.766121
1333736262755425,43.123,137.455,-0.761014
1333736262805430,43.1413,137.448,-0.751689
1333736262855424,43.1668,137.429,-0.739393
1333736262905424,43.1809,137.416,-0.72444
1333736262955425,43.2057,137.403,-0.713861
1333736263005428,43.228,137.39,-0.700156
1333736263055426,43.2451,137.376,-0.685825
1333736263105429,43.2667,137.363,-0.671493
1333736263155425,43.288,137.354,-0.657785
1333736263205427,43.3093,137.342,-0.642827
1333736263255427,43.3276,137.33,-0.627867
1333736263305426,43.3534,137.322,-0.615251
1333736263355424,43.368,137.315,-0.60279
1333736263405424,43.3922,137.303,-0.58814
1333736263455426,43.4169,137.293,-0.573333
1333736263505427,43.4374,137.285,-0.55837
1333736263555428,43.4633,137.273,-0.544655
1333736263605427,43.4885,137.262,-0.531252
1333736263655426,43.5079,137.254,-0.517535
1333736263705425,43.528,137.245,-0.506318
1333736263755425,43.5503,137.234,-0.49135
1333736263805425,43.5718,137.233,-0.476381
1333736263855426,43.5916,137.221,-0.461567
1333736263905426,43.6229,137.217,-0.449097
1333736263955425,43.6445,137.209,-0.434751
1333736264005426,43.6718,137.206,-0.419779
1333736264055429,43.6975,137.2,-0.409806
1333736264105425,43.7147,137.191,-0.39452
1333736264155426,43.7464,137.19,-0.379545
1333736264205425,43.7651,137.185,-0.364571
1333736264255439,43.7901,137.18,-0.351939
1333736264305426,43.8145,137.174,-0.337587
1333736264355429,43.836,137.167,-0.323548
1333736264405426,43.862,137.166,-0.310757
1333736264455426,43.8853,137.16,-0.296872
1333736264505426,43.9106,137.161,-0.281893
1333736264555426,43.9411,137.154,-0.269413
1333736264605425,43.961,137.157,-0.254433
1333736264655426,43.9887,137.151,-0.240389
1333736264705425,44.0113,137.15,-0.226658
1333736264755425,44.0368,137.15,-0.216519
1333736264805426,44.0616,137.146,-0.202786
1333736264855427,44.0793,137.14,-0.190302
1333736264905428,44.1067,137.142,-0.180318
1333736264955424,44.1339,137.142,-0.167209
1333736265005424,44.1627,137.139,-0.152223
1333736265055423,44.1855,137.141,-0.139425
1333736265105423,44.2079,137.141,-0.128813
1333736265155425,44.2308,137.142,-0.11617
1333736265205425,44.253,137.145,-0.104308
1333736265255428,44.2788,137.14,-0.0943198
1333736265305424,44.3086,137.141,-0.0837062
1333736265355425,44.3267,137.148,-0.0737174
1333736265405425,44.3578,137.143,-0.0637277
1333736265455430,44.3805,137.148,-0.0562378
1333736265505424,44.41,137.145,-0.0481221
1333736265555425,44.4294,137.152,-0.0431312
1333736265605428,44.4536,137.153,-0.0322023
1333736265655425,44.476,137.152,-0.0247104
1333736265705425,44.4984,137.155,-0.0186244
1333736265755424,44.52,137.154,-0.0136316
1333736265805424,44.5482,137.156,-0.0111383
1333736265855425,44.5743,137.157,-0.0105194
1333736265905425,44.6035,137.154,-0.0120873
1333736265955425,44.6204,137.158,-0.0120924
1333736266005424,44.651,137.154,-0.0106905
1333736266055426,44.6772,137.153,-0.0106942
1333736266105424,44.7007,137.152,-0.0113223
1333736266155426,44.7211,137.158,-0.0113253
1333736266205423,44.7518,137.159,-0.0163276
1333736266255422,44.772,137.157,-0.0163293
1333736266305424,44.7905,137.158,-0.0153932
1333736266355423,44.8168,137.156,-0.0153939
1333736266405423,44.8463,137.158,-0.0153941
1333736266455423,44.8724,137.158,-0.01055
1333736266505418,44.8964,137.163,-0.000549219
1333736266555425,44.9163,137.168,0.00695178
1333736266605425,44.9418,137.171,0.0119532
1333736266655423,44.9672,137.173,0.0175801
1333736266705422,44.9864,137.172,0.0182075
1333736266755423,45.0128,137.176,0.0182103
1333736266804410,45.0348,137.183,0.0182133
1333736266854406,45.0638,137.178,0.0188422
1333736266904415,45.081,137.185,0.0191586
1333736266954412,45.1063,137.186,0.0191631
1333736267004413,45.1311,137.181,0.0166683
1333736267054411,45.1574,137.181,0.0168303
1333736267104410,45.1817,137.18,0.0180867
1333736267154408,45.2041,137.186,0.0174683
1333736267204407,45.2232,137.186,0.0174754
1333736267254409,45.2514,137.184,0.0162331
1333736267304405,45.2725,137.185,0.0159288
1333736267354405,45.2977,137.188,0.0159374
1333736267404406,45.3189,137.19,0.0165714
1333736267454407,45.3457,137.193,0.0190809
1333736267504405,45.3692,137.189,0.0240911
1333736267554407,45.3979,137.193,0.026758
1333736267604410,45.4221,137.198,0.0330189
1333736267654408,45.443,137.204,0.0367801
1333736267704411,45.4709,137.205,0.0417919
1333736267754409,45.4964,137.204,0.0455542
1333736267804407,45.5218,137.21,0.0505669
1333736267854410,45.5438,137.214,0.0558924
1333736267904405,45.5705,137.217,0.0609059
1333736267954408,45.5978,137.219,0.0659199
1333736268004408,45.6161,137.221,0.0709343
1333736268054409,45.6414,137.223,0.0759491
1333736268104408,45.6667,137.225,0.0809644
1333736268154412,45.6925,137.235,0.0809798
1333736268204411,45.7164,137.238,0.0884958
1333736268254410,45.7402,137.244,0.0935119
1333736268304412,45.7628,137.244,0.0997786
1333736268354408,45.7832,137.259,0.104795
1333736268404408,45.8116,137.255,0.110281
1333736268454409,45.8324,137.256,0.117799
1333736268504407,45.8601,137.263,0.122817
1333736268554411,45.8781,137.265,0.127835
1333736268604409,45.9038,137.278,0.134104
1333736268654408,45.9321,137.277,0.141779
1333736268704408,45.9512,137.29,0.146798
1333736268754408,45.9758,137.292,0.154943
1333736268804411,46.0006,137.295,0.159338
1333736268854413,46.0209,137.301,0.165608
1333736268904408,46.0519,137.306,0.172035
1333736268954409,46.0722,137.311,0.17768
1333736269004411,46.0939,137.325,0.182701
1333736269054408,46.1208,137.324,0.188973
1333736269104420,46.1518,137.327,0.191495
1333736269154408,46.1655,137.34,0.191204
1333736269204408,46.1882,137.344,0.192476
1333736269254408,46.2104,137.355,0.192498
1333736269304407,46.2381,137.358,0.192521
1333736269354407,46.2578,137.362,0.192544
1333736269404406,46.2853,137.362,0.191474
1333736269454406,46.3114,137.37,0.191497
1333736269504406,46.3333,137.372,0.196522
1333736269554411,46.3536,137.379,0.200296
1333736269604416,46.3772,137.389,0.202977
1333736269654406,46.4009,137.398,0.208001
1333736269704405,46.4201,137.403,0.210526
1333736269754405,46.4577,137.402,0.215865
1333736269804405,46.4818,137.411,0.218391
1333736269854407,46.5017,137.418,0.220604
1333736269904406,46.5251,137.428,0.22563
1333736269954406,46.5465,137.433,0.228157
1333736270004406,46.5708,137.445,0.233184
1333736270054407,46.5934,137.452,0.23821
1333736270104406,46.619,137.458,0.244487
1333736270154406,46.6407,137.476,0.244514
1333736270204405,46.6699,137.477,0.249542
1333736270254408,46.6889,137.483,0.253945
1333736270304404,46.7136,137.493,0.258972
1333736270354407,46.7389,137.507,0.264313
1333736270404404,46.7587,137.503,0.268091
1333736270454406,46.7806,137.515,0.272807
1333736270504401,46.7981,137.53,0.277992
1333736270554404,46.8265,137.539,0.28302
1333736270604400,46.8492,137.542,0.285549
1333736270654399,46.8752,137.558,0.290578
1333736270704398,46.8929,137.563,0.296076
1333736270754400,46.9187,137.574,0.299855
1333736270804399,46.9413,137.582,0.302697
1333736270854397,46.9675,137.587,0.307726
1333736270904397,46.9891,137.599,0.312756
1333736270954398,47.0097,137.606,0.31763
1333736271004399,47.0323,137.614,0.32016
1333736271054399,47.0529,137.623,0.32519
1333736271104399,47.0738,137.634,0.32647
1333736271154399,47.0995,137.648,0.331501
1333736271204398,47.1196,137.656,0.334031
1333736271254397,47.1431,137.664,0.339062
1333736271304396,47.169,137.678,0.346592
1333736271354397,47.1878,137.683,0.349123
1333736271404396,47.2137,137.696,0.353529
1333736271454396,47.2344,137.702,0.35856
1333736271504396,47.2566,137.714,0.363279
1333736271554401,47.2813,137.723,0.36706
1333736271603381,47.3049,137.742,0.370685
1333736271653383,47.3238,137.751,0.375716
1333736271703382,47.3435,137.756,0.380747
1333736271753381,47.3669,137.766,0.384529
1333736271803384,47.3892,137.775,0.38956
1333736271853381,47.4121,137.786,0.394592
1333736271903382,47.4352,137.802,0.398061
1333736271953381,47.4519,137.81,0.403093
1333736272003381,47.4752,137.826,0.408124
1333736272053384,47.5004,137.835,0.412531
1333736272103381,47.5207,137.849,0.416313
1333736272153382,47.5401,137.863,0.421969
1333736272203381,47.5608,137.872,0.427001
1333736272253380,47.5817,137.883,0.432032
1333736272303380,47.6033,137.894,0.437064
1333736272353381,47.6233,137.912,0.442095
1333736272403382,47.648,137.922,0.449627
1333736272453381,47.6695,137.927,0.456534
1333736272503380,47.6907,137.944,0.461565
1333736272553381,47.7122,137.959,0.466597
1333736272603380,47.7312,137.962,0.473816
1333736272653383,47.7566,137.984,0.479473
1333736272703382,47.7743,137.998,0.484504
1333736272753382,47.7995,138.007,0.494536
1333736272803384,47.8185,138.022,0.497848
1333736272853381,47.8362,138.035,0.502879
1333736272903382,47.8504,138.05,0.50791
1333736272953381,47.8774,138.062,0.512785
1333736273003383,47.9003,138.076,0.519066
1333736273053382,47.9174,138.092,0.523472
1333736273103381,47.9392,138.099,0.528503
1333736273153380,47.9586,138.121,0.531034
1333736273203381,47.9794,138.13,0.534814
1333736273253381,48.0001,138.148,0.539845
1333736273303381,48.0211,138.157,0.542375
