# /imu/data/recceipt_time, /imu/data/angular_velocity/z, /imu/data/recceipt_time, /imu/data/linear_acceleration/x, /vel_pid/recceipt_time, /vel_pid/linear/z, /vel_pid/recceipt_time, /vel_pid/angular/z, /cmd_vel/recceipt_time, /cmd_vel/linear/x, /cmd_vel/recceipt_time, /cmd_vel/angular/z, /vel_encoder/recceipt_time, /vel_encoder/vector/x, /vel_encoder/recceipt_time, /vel_encoder/vector/y
1580244593.2016091347, 0.00071857962757349014282, 1580244593.2016091347, 0.80205755615234375355, , , , , , , , , , , , 
1580244593.2140724659, -0.00034560449421405792236, 1580244593.2140724659, 0.78050974121093741331, , , , , , , , , , , , 
1580244593.2256586552, 0.00018648616969585418701, 1580244593.2256586552, 0.83318217773437497353, , , , , , , , , , , , 
1580244593.2377552986, 0.00071851257234811782837, 1580244593.2377552986, 0.77811553955078116562, , , , , , , , , , , , 
1580244593.2499675751, -0.0024738656356930732727, 1580244593.2499675751, 0.77332713623046867024, , , , , , , , , , , , 
1580244593.2616360188, -0.00087742134928703308105, 1580244593.2616360188, 0.77811553955078116562, , , , , , , , , , , , 
1580244593.273743391, 0.0001867813989520072937, 1580244593.273743391, 0.72544310302734371643, , , , , , , , , , , , 
1580244593.2857823372, -0.0014093862846493721008, 1580244593.2857823372, 0.77811553955078116562, , , , , , , , , , , , 
1580244593.2976799011, -0.0014092167839407920837, 1580244593.2976799011, 0.79248074951171865177, , , , , , , , , , , , 
1580244593.3099393845, 0.00071914680302143096924, 1580244593.3099393845, 0.7852981445312499087, , , , , , , , , , , , 
1580244593.321947813, 0.0012511080130934715271, 1580244593.321947813, 0.69671268310546874414, , , , , , , , , , , , 
1580244593.3342576027, 0.00018686056137084960938, 1580244593.3342576027, 0.77093293457031242255, , , , , , , , , , , , 
1580244593.3456470966, 0.00018683820962905883789, 1580244593.3456470966, 0.82839377441406247815, , , , , , , , , , , , 
1580244593.3577075005, 0.00018681585788726806641, 1580244593.3577075005, 0.78050974121093741331, , , , , , , , , , , , 
1580244593.3698942661, 0.00018679350614547729492, 1580244593.3698942661, 0.76614453124999992717, , , , , , , , , , , , 
1580244593.382014513, -0.00087732542306184768677, 1580244593.382014513, 0.75417352294921868872, , , , , , , , , , , , 
1580244593.3936913013, 0.00071892607957124710083, 1580244593.3936913013, 0.74938511962890619333, , , , , , , , , , , , 
1580244593.4087817669, 0.0023149838671088218689, 1580244593.4087817669, 0.78050974121093741331, , , , , , , , , , , , 
1580244593.4179079533, -0.00034553743898868560791, 1580244593.4179079533, 0.78769234619140615639, , , , , , , , , , , , 
1580244593.4313390255, -0.0019416408613324165344, 1580244593.4313390255, 0.79487495117187489946, , , , , , , , , , , , 
1580244593.4418005943, 0.0017829313874244689941, 1580244593.4418005943, 0.76375032958984367948, , , , , , , , , , , , 
1580244593.4537367821, -0.00034547690302133560181, 1580244593.4537367821, 0.75656772460937493641, , , , , , , , , , , , 
1580244593.46565485, -0.0019415803253650665283, 1580244593.46565485, 0.71347209472656247797, , , , , , , , , , , , 
1580244593.4784634113, -0.00087724905461072921753, 1580244593.4784634113, 0.82121116943359373508, , , , , , , , , , , , 
1580244593.4899277687, 0.00018695369362831115723, 1580244593.4899277687, 0.7852981445312499087, , , , , , , , , , , , 
1580244593.5016815662, -0.00087716616690158843994, 1580244593.5016815662, 0.76614453124999992717, , , , , , , , , , , , 
1580244593.5165607929, -0.00034501217305660247803, 1580244593.5165607929, 0.73741411132812495488, , , , , , , , , , , , 
1580244593.5271160603, 0.00071912724524736404419, 1580244593.5271160603, 0.81163436279296874432, , , , , , , , , , , , 
1580244593.5432798862, 0.00071904063224792480469, 1580244593.5432798862, 0.79487495117187489946, , , , , , , , , , , , 
1580244593.5491786003, -0.0003451434895396232605, 1580244593.5491786003, 0.75417352294921868872, , , , , , , , , , , , 
1580244593.5609431267, -0.0014091981574892997742, 1580244593.5609431267, 0.83797058105468746891, , , , , , , , , , , , 
1580244593.5731153488, -0.00034493207931518554688, 1580244593.5731153488, 0.76614453124999992717, , , , , , , , , , , , 
1580244593.5849909782, 0.0001871585845947265625, 1580244593.5849909782, 0.74938511962890619333, , , , , , , , , , , , 
1580244593.5969979763, -0.0024731066077947616577, 1580244593.5969979763, 0.76853873291015617486, , , , , , , , , , , , 
1580244593.6104741096, -0.0003446144983172416687, 1580244593.6104741096, 0.782903942871093661, , , , , , , , , , , , 
1580244593.6209712029, 0.00071952491998672485352, 1580244593.6209712029, 0.78050974121093741331, , , , , , , , , , , , 
1580244593.6330997944, -0.00087670795619487762451, 1580244593.6330997944, 0.72304890136718746874, , , , , , , , , , , , 
1580244593.6450994015, 0.00018749479204416275024, 1580244593.6450994015, 0.73501990966796870719, , , , , , , , , , , , 
1580244593.6570239067, 0.001251569017767906189, 1580244593.6570239067, 0.80445175781250000124, , , , , , , , , , , , 
1580244593.6693179607, -0.00087677594274282455444, 1580244593.6693179607, 0.72304890136718746874, , , , , , , , , , , , 
1580244593.6828467846, -0.0024728160351514816284, 1580244593.6828467846, 0.80205755615234375355, , , , , , , , , , , , 
1580244593.6934006214, 0.0012518214061856269836, 1580244593.6934006214, 0.70868369140624998259, , , , , , , , , , , , 
1580244593.7063999176, 0.0028478167951107025146, 1580244593.7063999176, 0.85472999267578120275, , , , , , , , , , , , 
1580244593.7170493603, -0.0019409628584980964661, 1580244593.7170493603, 0.7589619262695311841, , , , , , , , , , , , 
1580244593.7299172878, -0.0024727778509259223938, 1580244593.7299172878, 0.80684595947265624893, , , , , , , , , , , , 
1580244593.7426624298, 0.0023159561678767204285, 1580244593.7426624298, 0.8667010009765624412, , , , , , , , , , , , 
1580244593.7531836033, 0.0012515801936388015747, 1580244593.7531836033, 0.76614453124999992717, , , , , , , , , , , , 
1580244593.7651002407, -0.0024729100987315177917, 1580244593.7651002407, 0.68474167480468750568, , , , , , , , , , , , 
1580244593.7768962383, -0.00034441798925399780273, 1580244593.7768962383, 0.71347209472656247797, , , , , , , , , , , , 
1580244593.7891566753, 0.0039120111614465713501, 1580244593.7891566753, 0.77332713623046867024, , , , , , , , , , , , 
1580244593.8011529446, 0.00018720142543315887451, 1580244593.8011529446, 0.82360537109374998277, , , , , , , , , , , , 
1580244593.8152318001, -0.0040692090988159179688, 1580244593.8152318001, 0.79008654785156240408, , , , , , , , , , , , 
1580244593.8251326084, 0.0023158621042966842651, 1580244593.8251326084, 0.85233579101562495506, , , , , , , , , , , , 
1580244593.8370387554, 0.0033796792849898338318, 1580244593.8370387554, 0.82599957275390623046, , , , , , , , , , , , 
1580244593.8491430283, -0.0024732602760195732117, 1580244593.8491430283, 0.7062894897460937349, , , , , , , , , , , , 
1580244593.8611965179, -0.0030050100758671760559, 1580244593.8611965179, 0.70389528808593748721, , , , , , , , , , , , 
1580244593.8730070591, 0.0017837872728705406189, 1580244593.8730070591, 0.70150108642578123952, , , , , , , , , , , , 
1580244593.8850569725, 0.00071947649121284484863, 1580244593.8850569725, 0.79966335449218750586, , , , , , , , , , , , 
1580244593.8973715305, -0.0019408529624342918396, 1580244593.8973715305, 0.7326257080078124595, , , , , , , , , , , , 
1580244593.9112558365, -0.00087652262300252914429, 1580244593.9112558365, 0.73741411132812495488, , , , , , , , , , , , 
1580244593.923563242, 0.0033799698576331138611, 1580244593.923563242, 0.78050974121093741331, , , , , , , , , , , , 
1580244593.9330496788, 0.0007193218916654586792, 1580244593.9330496788, 0.78769234619140615639, , , , , , , , , , , , 
1580244593.9473445415, -0.00034486223012208938599, 1580244593.9473445415, 0.75656772460937493641, , , , , , , , , , , , 
1580244593.957098484, 0.00071927718818187713623, 1580244593.957098484, 0.81163436279296874432, , , , , , , , , , , , 
1580244593.9708275795, 0.0039114803075790405273, 1580244593.9708275795, 0.7589619262695311841, , , , , , , , , , , , 
1580244593.9812173843, 0.0007187193259596824646, 1580244593.9812173843, 0.75656772460937493641, , , , , , , , , , , , 
1580244593.9930648804, -0.0019416101276874542236, 1580244593.9930648804, 0.71347209472656247797, , , , , , , , , , , , 
1580244594.0065882206, 0.00018681772053241729736, 1580244594.0065882206, 0.74220251464843745026, , , , , , , , , , , , 
1580244594.020021677, 0.00071884412318468093872, 1580244594.020021677, 0.80205755615234375355, , , , , , , , , , , , 
1580244594.0290701389, 0.00071875751018524169922, 1580244594.0290701389, 0.782903942871093661, , , , , , , , , , , , 
1580244594.0412275791, 0.0017827665433287620544, 1580244594.0412275791, 0.76135612792968743179, , , , , , , , , , , , 
1580244594.0498154163, 0.0012505035847425460815, 1580244594.0498154163, 0.80924016113281249662, , , , , , , , , , , , 
1580244594.0650897026, -0.00087784044444561004639, 1580244594.0650897026, 0.79966335449218750586, , , , , , , , , , , , 
1580244594.0741419792, -0.00087773427367210388184, 1580244594.0741419792, 0.78769234619140615639, , , , , , , , , , , , 
1580244594.0892643929, -0.00034558027982711791992, 1580244594.0892643929, 0.77332713623046867024, , , , , , , , , , , , 
1580244594.0969507694, -0.00034553837031126022339, 1580244594.0969507694, 0.79726915283203125817, , , , , , , , , , , , 
1580244594.1097548008, -0.00087754428386688232422, 1580244594.1097548008, 0.72783730468749996412, , , , , , , , , , , , 
1580244594.1222167015, -0.0003453902900218963623, 1580244594.1222167015, 0.74938511962890619333, , , , , , , , , , , , 
1580244594.137121439, 0.00018670037388801574707, 1580244594.137121439, 0.76375032958984367948, , , , , , , , , , , , 
1580244594.1450986862, 0.0017828224226832389832, 1580244594.1450986862, 0.81881696777343748739, , , , , , , , , , , , 
1580244594.1610200405, 0.00018646288663148880005, 1580244594.1610200405, 0.79248074951171865177, , , , , , , , , , , , 
1580244594.1691334248, -0.0014097047969698905945, 1580244594.1691334248, 0.72304890136718746874, , , , , , , , , , , , 
1580244594.1851096153, 0.0007186587899923324585, 1580244594.1851096153, 0.74938511962890619333, , , , , , , , , , , , 
1580244594.1949715614, 0.00018652342259883880615, 1580244594.1949715614, 0.79966335449218750586, , , , , , , , , , , , 
1580244594.2098093033, -0.0014096442610025405884, 1580244594.2098093033, 0.73501990966796870719, , , , , , , , , , , , 
1580244594.2185623646, -0.00087742600589990615845, 1580244594.2185623646, 0.78769234619140615639, , , , , , , , , , , , 
1580244594.2331292629, 0.0023149698972702026367, 1580244594.2331292629, 0.79966335449218750586, , , , , , , , , , , , 
1580244594.2409420013, -0.00034555140882730484009, 1580244594.2409420013, 0.85472999267578120275, , , , , , , , , , , , 
1580244594.2570137978, -0.0024737035855650901794, 1580244594.2570137978, 0.77572133789062491793, , , , , , , , , , , , 
1580244594.2650127411, -0.00034521147608757019043, 1580244594.2650127411, 0.77093293457031242255, , , , , , , , , , , , 
1580244594.2811834812, 0.00071892794221639633179, 1580244594.2811834812, 0.75177932128906244102, , , , , , , , , , , , 
1580244594.2891914845, -0.0003452561795711517334, 1580244594.2891914845, 0.71107789306640623028, , , , , , , , , , , , 
1580244594.3009858131, -0.0024734083563089370728, 1580244594.3009858131, 0.78050974121093741331, , , , , , , , , , , , 
1580244594.3132665157, -0.00034491624683141708374, 1580244594.3132665157, 0.79248074951171865177, , , , , , , , , , , , 
1580244594.3267877102, 0.002315367572009563446, 1580244594.3267877102, 0.85951839599609369813, , , , , , , , , , , , 
1580244594.3372433186, -0.0019412990659475326538, 1580244594.3372433186, 0.76614453124999992717, , , , , , , , , , , , 
1580244594.3494026661, -0.0014090165495872497559, 1580244594.3494026661, 0.72065469970703122105, , , , , , , , , , , , 
1580244594.3611705303, 0.0017834426835179328918, 1580244594.3611705303, 0.79966335449218750586, , , , , , , , , , , , 
1580244594.3731470108, 0.0017832275480031967163, 1580244594.3731470108, 0.79726915283203125817, , , , , , , , , , , , 
1580244594.3849284649, -0.00034518074244260787964, 1580244594.3849284649, 0.71107789306640623028, , , , , , , , , , , , 
1580244594.3994431496, -0.00034513883292675018311, 1580244594.3994431496, 0.7852981445312499087, , , , , , , , , , , , 
1580244594.4092571735, 0.00071900058537721633911, 1580244594.4092571735, 0.80445175781250000124, , , , , , , , , , , , 
1580244594.4232337475, -0.00087723229080438613892, 1580244594.4232337475, 0.79248074951171865177, , , , , , , , , , , , 
1580244594.4333353043, -0.0014091748744249343872, 1580244594.4333353043, 0.79248074951171865177, , , , , , , , , , , , 
1580244594.4449729919, 0.00018713995814323425293, 1580244594.4449729919, 0.74220251464843745026, , , , , , , , , , , , 
1580244594.4571361542, 0.001783262006938457489, 1580244594.4571361542, 0.76614453124999992717, , , , , , , , , , , , 
1580244594.4693729877, -0.00034514628350734710693, 1580244594.4693729877, 0.76375032958984367948, , , , , , , , , , , , 
1580244594.4809792042, -0.0014092009514570236206, 1580244594.4809792042, 0.7589619262695311841, , , , , , , , , , , , 
1580244594.4929757118, -0.00034493487328290939331, 1580244594.4929757118, 0.72544310302734371643, , , , , , , , , , , , 
1580244594.5068640709, 0.00071920454502105712891, 1580244594.5068640709, 0.80205755615234375355, , , , , , , , , , , , 
1580244594.5170381069, -0.0019411249086260795593, 1580244594.5170381069, 0.79008654785156240408, , , , , , , , , , , , 
1580244594.5315840244, -0.00034474581480026245117, 1580244594.5315840244, 0.80445175781250000124, , , , , , , , , , , , 
1580244594.5411875248, 0.0001873448491096496582, 1580244594.5411875248, 0.79248074951171865177, , , , , , , , , , , , 
1580244594.5530302525, 0.00071937125176191329956, 1580244594.5530302525, 0.80205755615234375355, , , , , , , , , , , , 
1580244594.5650610924, -0.00034481287002563476562, 1580244594.5650610924, 0.77093293457031242255, , , , , , , , , , , , 
1580244594.5770258904, -0.002472965046763420105, 1580244594.5770258904, 0.75417352294921868872, , , , , , , , , , , , 
1580244594.5900328159, 0.00018757581710815429688, 1580244594.5900328159, 0.79726915283203125817, , , , , , , , , , , , 
1580244594.6041095257, 0.00071960221976041793823, 1580244594.6041095257, 0.82121116943359373508, , , , , , , , , , , , 
1580244594.613130331, -0.00194072723388671875, 1580244594.613130331, 0.79966335449218750586, , , , , , , , , , , , 
1580244594.6281270981, -0.0014084447175264358521, 1580244594.6281270981, 0.70868369140624998259, , , , , , , , , , , , 
1580244594.6370382309, 0.0039122086018323898315, 1580244594.6370382309, 0.77572133789062491793, , , , , , , , , , , , 
1580244594.6491644382, -0.00034464988857507705688, 1580244594.6491644382, 0.78050974121093741331, , , , , , , , , , , , 
1580244594.6611447334, -0.0030048498883843421936, 1580244594.6611447334, 0.76135612792968743179, , , , , , , , , , , , 
1580244594.6731271744, 0.00071985181421041488647, 1580244594.6731271744, 0.77572133789062491793, , , , , , , , , , , , 
1580244594.6851539612, 0.0028479592874646186829, 1580244594.6851539612, 0.81881696777343748739, , , , , , , , , , , , 
1580244594.6971042156, 0.00018737372010946273804, 1580244594.6971042156, 0.77093293457031242255, , , , , , , , , , , , 
1580244594.7092852592, -0.0019408427178859710693, 1580244594.7092852592, 0.67755906982421876261, , , , , , , , , , , , 
1580244594.7210059166, 0.0023157782852649688721, 1580244594.7210059166, 0.72544310302734371643, , , , , , , , , , , , 
1580244594.7333977222, 0.00071935448795557022095, 1580244594.7333977222, 0.80205755615234375355, , , , , , , , , , , , 
1580244594.7451462746, -0.00087687838822603225708, 1580244594.7451462746, 0.76375032958984367948, , , , , , , , , , , , 
1580244594.7574110031, -0.00034472439438104629517, 1580244594.7574110031, 0.77332713623046867024, , , , , , , , , , , , 
1580244594.7691738605, 0.0012514628469944000244, 1580244594.7691738605, 0.77811553955078116562, , , , , , , , , , , , 
1580244594.7809922695, 0.00018721539527177810669, 1580244594.7809922695, 0.76614453124999992717, , , , , , , , , , , , 
1580244594.7931776047, -0.0024730497971177101135, 1580244594.7931776047, 0.77093293457031242255, , , , , , , , , , , , 
