# /odom/pose/pose/position/x, /odom/pose/pose/position/y
-73.926731509053041691, -34.837993345689781677
-73.915756906966649353, -34.836417908660514797
-73.904613584742008925, -34.834824373520454799
-73.893451902628655148, -34.833234353783694814
-73.881776876101369567, -34.831576554326368012
-73.870117118115089738, -34.829928407761521214
-73.858639429285787514, -34.828312301241773241
-73.847219511857176144, -34.826698039101856352
-73.835824934740401204, -34.825081095311091417
-73.823881183772599002, -34.823377455198837538
-73.811555502634064396, -34.821610292234069561
-73.799268638573067847, -34.819849822240975357
-73.787155564114385697, -34.818119799470103715
-73.775037583413265452, -34.816394625944695917
-73.763055531132323495, -34.814687705150767272
-73.751133401084175034, -34.813001342251141068
-73.73911327760869483, -34.811319852566192878
-73.72697772118712578, -34.809635571425893374
-73.714851972518715684, -34.807965980334934386
-73.702912574131019596, -34.806322047764282956
-73.691110573279900109, -34.80469487067885126
-73.679195866566814743, -34.803043423814010282
-73.66706020586293846, -34.801356910721523263
-73.65490658073528607, -34.799663446535326727
-73.642871160178188461, -34.797996364906950362
-73.630777008726084887, -34.796322257422843904
-73.618629003043650982, -34.794638470669873698
-73.606444129938850551, -34.792941748455675111
-73.591692797364402168, -34.790872679752226304
-73.579818432913668858, -34.789194089454838377
-73.567934483219616482, -34.787503243597576841
-73.556045381959648921, -34.785800750570714968
-73.543985053698904153, -34.784078164035534542
-73.531980972873014935, -34.782379027504454427
-73.519944501101804235, -34.780697378209957549
-73.507775149753783239, -34.779017207214245389
-73.495579548131033221, -34.777353528333229349
-73.482869919902682909, -34.775613908867647694
-73.470299835967551871, -34.773891088085953527
-73.457825957524079286, -34.772187165406499787
-73.44547634843812034, -34.770513797312005977
-73.433140477726851714, -34.768855834116848769
-73.420575689170149758, -34.767149849734089173
-73.407683741074933437, -34.765384095907293727
-73.394659394090481896, -34.76359304975160569
-73.381580044376079286, -34.761792044290544368
-73.368507025333499882, -34.759989517093650591
-73.35563333043874934, -34.758233335443279088
-73.342624231203799923, -34.756472955949263337
-73.329438966372407549, -34.754698399033401301
-73.315950930606163638, -34.752881845171565089
-73.30260257998784823, -34.751082881526386359
-73.289170134170106508, -34.749279952930628212
-73.27594177914035356, -34.747510472764695066
-73.262940673728806473, -34.745771390459360362
-73.250258808092254981, -34.744081962266477603
-73.237554914127187544, -34.742396573479148003
-73.224875860071691136, -34.74071448013061314
-73.212142067052525363, -34.739030942105060262
-73.199263468459420778, -34.73733415345940756
-73.186451376254126444, -34.735649643121703889
-73.173647349063045908, -34.733969704285343028
-73.161245032284185186, -34.732332277991112335
-73.148853057505164088, -34.730697350641150933
-73.136389239475050772, -34.729056359877830573
-73.123769570788439864, -34.727397158786956766
-73.111160190854604934, -34.725741615533479489
-73.098936761169895249, -34.724138980219130701
-73.086833502502202009, -34.722555415316961103
-73.07454976598255314, -34.720959462478376167
-73.074547722860415888, -34.720959197027973175
-73.062284562607445082, -34.719381613562568134
-73.050023892995611163, -34.717820030689082955
-73.037950093634066207, -34.716284452611702704
-73.025952250823976897, -34.714756342187904181
-73.014080927210002869, -34.713229162605820477
-73.002210783028189667, -34.711686947046416662
-72.9903418374464934, -34.710129695120194526
-72.978696785769116673, -34.70859862414445729
-72.966912111185024514, -34.707056732557859391
-72.95495241811282483, -34.705503983081456454
-72.943007937487564618, -34.703965214733770495
-72.931079065800318517, -34.702440427374206422
-72.919094307250063025, -34.700917270003714066
-72.907367997193802012, -34.699431243630492361
-72.895692849206767505, -34.697951700812950548
-72.884033587785452823, -34.696474171233639083
-72.872149749283664733, -34.694960567734753454
-72.860367710426842791, -34.693459930105341016
-72.848567187215792273, -34.691950477105159223
-72.836496352423907297, -34.690387404179510611
-72.824513935048372559, -34.688817003979941944
-72.812888883638777315, -34.687303012536290225
-72.801262741883888907, -34.685803747410965059
-72.789748658270241322, -34.684331556829675947
-72.77824364414914271, -34.682880496765022826
-72.766740267864236102, -34.681449595612740211
-72.756065789315343295, -34.680137416296332731
-72.745612537237121842, -34.678887669645661163
-72.735033128287355453, -34.677686472093604664
-72.724466041236055958, -34.67656259791611717
-72.713891493425123258, -34.675513791731987112
-72.704402724351908205, -34.674635404184762422
-72.695235837392118583, -34.673843304442556246
-72.686590857875856386, -34.673145604006705867
-72.678424401943814814, -34.672525664331629969
-72.670248096976081342, -34.671944170442692723
-72.663241363888658952, -34.671485750871894993
-72.657041992233203587, -34.671110960872226769
-72.65114563995958008, -34.670793326422817415
-72.645230798196806177, -34.670504572342878191
-72.639315887626125345, -34.670245670338999844
-72.632165408594957512, -34.669988076616348849
-72.624784489476851945, -34.669781339918941399
-72.616875828943449278, -34.669623885071942482
-72.609094788731653125, -34.669529118124771117
-72.602671809656840196, -34.669511602222421232
-72.596876715924210544, -34.669544752121900899
-72.59102838186456097, -34.669635962729408618
-72.584565384614279537, -34.669805406522307578
-72.578118445954473259, -34.67004279629928476
-72.570720265207583566, -34.670403326139656031
-72.563583759465913658, -34.670833432986285061
-72.556749733725652618, -34.671318115804787396
-72.550102533128494997, -34.671853235977152963
-72.54344113018196083, -34.67245360986255065
-72.536513139355193402, -34.673135228860346047
-72.529476726935982356, -34.673883115126720611
-72.522581236104258551, -34.674671226877080699
-72.51610417675874487, -34.675467529323228177
-72.509625331107443458, -34.676320275912274838
-72.50377423666115817, -34.677148183798408354
-72.49772706284241508, -34.67805882021269781
-72.491611287350536941, -34.679038814684112424
-72.485418293047573002, -34.680090685098441838
-72.477559264308979436, -34.681530544731302257
-72.471539767223930539, -34.682686046687969394
-72.466094162705175563, -34.683787321703896112
-72.46099470494961281, -34.684867862961745288
-72.455909736038520919, -34.685994614118968116
-72.449249054581827068, -34.687540418513812313
-72.442456539166400376, -34.689191039903469971
-72.435742144439387857, -34.690903304526834461
-72.429035311208309622, -34.692694791728293069
-72.422361178237835588, -34.694558643183611935
-72.416420181259127276, -34.696291688236847506
-72.410106813162272488, -34.698211878292710253
-72.403546141319779395, -34.700284852232520905
-72.396089736390038638, -34.702765307723353772
-72.389800836726109878, -34.704937407519146575
-72.383619565927943995, -34.707149130403422532
-72.377811657550296331, -34.709292298880860983
-72.372036958066331636, -34.71148822049468663
-72.366333147243651069, -34.713719586749817836
-72.360587975418809492, -34.716036909574270908
-72.35498266197892292, -34.718370068219165603
-72.349538639616540081, -34.720700302731088982
-72.344151818253735087, -34.723069736405065555
-72.338705164507175027, -34.725535961903979398
-72.332939524911850526, -34.728223104422632161
-72.327031032771785135, -34.731058768894691013
-72.321196175056215338, -34.733942863345610874
-72.315402064691525652, -34.736890859912328722
-72.309943483961305333, -34.739748970843514542
-72.304388404121397116, -34.742739548102782976
-72.298594075686892779, -34.745943366294959276
-72.292590959232995829, -34.749349911527438906
-72.286634394318369345, -34.752817615288222441
-72.281027926567517738, -34.756170486085316895
-72.275387739942459575, -34.759625319872554883
-72.269969383116688277, -34.76302515808884408
-72.264657821450370534, -34.766435732031858663
-72.259290556749945722, -34.769963095704682132
-72.253991532084683058, -34.773534363449535078
-72.248805258813248997, -34.777121191912250708
-72.243797716339187787, -34.780668152954781647
-72.239090843093336503, -34.784078340746361846
-72.234534253011176475, -34.787452570516542494
-72.229799011274522513, -34.791031500546274913
-72.224810167985154408, -34.794875784582679046
-72.21960948372853295, -34.798963878907464675
-72.214460325942326335, -34.803092272818886954
-72.209610799750677756, -34.807076054615109229
-72.205092572537679985, -34.810876304115922153
-72.200380530112468591, -34.814933553610281081
-72.195098877919065217, -34.819591754730012667
-72.190165004775096236, -34.824042626439720038
-72.185243869936243755, -34.828571921625588459
-72.180506550630084917, -34.833023308826902564
-72.175852271198323251, -34.837484984807055355
-72.171377857834343672, -34.841863844947006612
-72.166927730528513507, -34.846316344548313282
-72.162527031465998562, -34.850821720030161543
-72.158167944570976715, -34.855387944228844788
-72.153967918119988667, -34.859891768635236531
-72.149827323983529936, -34.864437044104683139
-72.145822291305535146, -34.868937213628207417
-72.141848463214657272, -34.873513085221752306
-72.137792716429643747, -34.878300180405688025
-72.137791366823435624, -34.878301773391385154
-72.13371351650836516, -34.883234264829361848
-72.129688018148840456, -34.888224879395437483
-72.125807218990956926, -34.893149043598015169
-72.121997654810385825, -34.898098231107702816
-72.118257090101593576, -34.90306780189911251
-72.114558898193919845, -34.908090216838118636
-72.110922317772860879, -34.913139124937011104
-72.107470356944418199, -34.918028242255878979
-72.104045724213378321, -34.922982851482238686
-72.100647752713655336, -34.928010167261497543
-72.097219587567991539, -34.933204124127144041
-72.093854242860146542, -34.938426473531301042
-72.090314148659729199, -34.944060194698316479
-72.08668178844855845, -34.949994781826958956
-72.083165382448314062, -34.955892451267565946
-72.079795414385372965, -34.961716928780447233
-72.076507076864160695, -34.96757608881083712
-72.073449889044837846, -34.973163773074610106
-72.070682303765295273, -34.978335155017141744
-72.06782623036004054, -34.983809538086710234
-72.067824421783072353, -34.983813004735708319
-72.065080685917322967, -34.989204941765002843
-72.062389038026282151, -34.994630238413890311
-72.059786003911554531, -35.00001490117935532
-72.057234585791874792, -35.00542635746230502
-72.054774986011153715, -35.010777173003120311
-72.052380888860369623, -35.016138376272003541
-72.050049042981612502, -35.021516256664611433
-72.047426864155710291, -35.027775184547479626
-72.044867367217747756, -35.034097089479253384
-72.042457543479926585, -35.040240704796431714
-72.040185764035129523, -35.046224660808533713
-72.037981166284524193, -35.052229212976655504
-72.035828863550392498, -35.058243004444690882
-72.033723127640541861, -35.06427507935008947
-72.031680829366479202, -35.070277647042154001
-72.029654650153887019, -35.076374724885916123
-72.027675494486004482, -35.08247468348122311
-72.025850563054490294, -35.088233090559548089
-72.02406284613262244, -35.094016369933328292
-72.022267572164622607, -35.099989344042285211
-72.020519211456146991, -35.105975755553821216
-72.018708957419576677, -35.112381153810517276
-72.016953537361231952, -35.118803392758586313
-72.01522972162135261, -35.125321872878814133
-72.013564306522539482, -35.131829797916388713
-72.011952263208385716, -35.138345671499109812
-72.010376848742509992, -35.144889871060286168
-72.008837512551764348, -35.151452358637754969
-72.007364989927680199, -35.157883280260861625
-72.005959963519643452, -35.164193613522975568
-72.004470482080932925, -35.171073415254724637
-72.003240663264605814, -35.176884918096568811
-72.002090450039858638, -35.182430964900213155
-72.002090022237851485, -35.182433027672487924
-72.001004081226824383, -35.187767903760025945
-71.999936700020583658, -35.193112289097825851
-71.998882320751903308, -35.198507676395863086
-71.997898683963029498, -35.203674292448141614
-71.99700479525853325, -35.208495024169167209
-71.996173838122686561, -35.213072708836854474
-71.995360730578866537, -35.217650268046845952
-71.99459930856518497, -35.222028252294762751
-71.99379783538076083, -35.226718914965474028
-71.992955883329258882, -35.231744212237309455
-71.99210674942669641, -35.236917971598799681
-71.991276675798800966, -35.242082848612490409
-71.990548497349976742, -35.246709240011661279
-71.989849760245490984, -35.251225064594770231
-71.989144522481765875, -35.255840560340502066
-71.988423997568659729, -35.260619374523948011
-71.987712507241838011, -35.265402443724788384
-71.987028932913233348, -35.270087652128594868
-71.986354310811364599, -35.274758583682547908
-71.985709082280337157, -35.279248843811004122
-71.985087682360571648, -35.283598249699487326
-71.984469307385026582, -35.287951637728333765
-71.983834754883588403, -35.29239879302043903
-71.983157976030540226, -35.297138837611157669
-71.98251160211445665, -35.301639903564669964
-71.981881339750799498, -35.305992606485460783
-71.981246222722774064, -35.310342985509770131
-71.980478378144098883, -35.315609143772022094
-71.979664255872052081, -35.321228071698577367
-71.97886939380330773, -35.326759756082843467
-71.97808858517579722, -35.332228541781525166
-71.977313918688750505, -35.337689319296188728
-71.976396639789726351, -35.344064547556513389
-71.975396572055103661, -35.350888897597975813
-71.974313559185475242, -35.358080844562898903
-71.972937492894416778, -35.36691013650668225
-71.971858636503043272, -35.373660822119170177
-71.970779491890866097, -35.380245272454622807
-71.969664880356916115, -35.386892653941075082
-71.968523795659407938, -35.393547300746860174
-71.967172649498678538, -35.401187506245442194
-71.965837048664184294, -35.408554220065191487
-71.964460515427461473, -35.415946149342509841
-71.964460329921976722, -35.415947145496097903
-71.963090773684214696, -35.423122201278012255
-71.961690744210287107, -35.430282183318517752
-71.960286880213232052, -35.437284362864282627
-71.958843153725780439, -35.444305084724391008
-71.957335074487900783, -35.45143390742769185
-71.955777421031811514, -35.458599596293936429
-71.954178777684177248, -35.465761189216458149
-71.952624571743129422, -35.472582085125871743
-71.951087970911018488, -35.479158815782085412
-71.949529809879464892, -35.485661352189886486
-71.947865122460726184, -35.492462577387051681
-71.946168657394807155, -35.499250860727443069
-71.944345885380201366, -35.506421274327081505
-71.942600674030288133, -35.513144556090118442
-71.940988014688755925, -35.519231276314002343
-71.939536893048213528, -35.524581757706492624
-71.938057799343638976, -35.529912100841677614
-71.936789953731278047, -35.534346137533106003
-71.935500756822406743, -35.5387104025123719
-71.934243615196777455, -35.542835086923403765
-71.932947767799817029, -35.546958786478782599
-71.931617823113271015, -35.55106679732186592
-71.930694795403823605, -35.553838594592548361
-71.929933417718856958, -35.556060168392356502
-71.929229636169267792, -35.558051152319578136
-71.928560926623617888, -35.559890657605649267
-71.927847372062160503, -35.561792631361399231
-71.92717979840151088, -35.563521724492716203
-71.926501778162673872, -35.565231454017030899
-71.925709594546944459, -35.567175264748541963
-71.924921646623559468, -35.56906527606184909
-71.924087125665323583, -35.571020265104301927
-71.92326180469171959, -35.572908452960298575
-71.92240458539326653, -35.574818839351536326
-71.921529799620756762, -35.576718801806514136
-71.920437215494146699, -35.579017397593055705
-71.919298515493593982, -35.581339980495705788
-71.918178095580998388, -35.583559240136629853
-71.91709151745358497, -35.58565594468694826
-71.915982263281009068, -35.58774197089279312
-71.914778159646530753, -35.589950481565374218
-71.913626468370964062, -35.592011495305293067
-71.912394492393474366, -35.594167695768341275
-71.911218846322526588, -35.596184684050733438
-71.910125095059200362, -35.598019960063481903
-71.909066134307764173, -35.599756132396919384
-71.9078350649449618, -35.601738234773030456
-71.906499948294822389, -35.603847506760054387
-71.905145249333841662, -35.605947812187380919
-71.90291108208002413, -35.609346195795630763
-71.900763138594896873, -35.612565293810604317
-71.898575530259975608, -35.615805268926663985
-71.896498003422863121, -35.618856103266665514
-71.894409866025000611, -35.621896603089638234
-71.892701684639717996, -35.624372880493389459
-71.891003522421840444, -35.626825654236590424
-71.889372865692962478, -35.629177759903143397
-71.887742137748332993, -35.6315268114149859
-71.886178891750802222, -35.633783424090758274
-71.884834648395624868, -35.635729125622034985
-71.883740966287646756, -35.637316119216272625
-71.882894763830748275, -35.638547803138358461
-71.882052793821245018, -35.63977710944340771
-71.881150306953315976, -35.641094010426570549
-71.880146092638113942, -35.642559068857721627
-71.879098686877057389, -35.644083615085861538
-71.878191539525033704, -35.645399183055118897
-71.877284991237715417, -35.646709098413232653
-71.876616092211634168, -35.647675065850194187
-71.87578718059576488, -35.648874868905018332
-71.874685052575969735, -35.650475673189198744
-71.873354811859940128, -35.652414894536136103
-71.872030652364031766, -35.654352329668469679
-71.870550323559797334, -35.656517008331384488
-71.869086646660989004, -35.658653624994812503
-71.867552062160228843, -35.660889864511062797
-71.865823870862470812, -35.663405328529194094
-71.864091346871205701, -35.665924186522161676
-71.862224341104322889, -35.668641700533783023
-71.860311340706516603, -35.67142026999935922
-71.858372842955816395, -35.674234790187270505
-71.856414712770032338, -35.677073442205262666
-71.854453826904133962, -35.679911717780001368
-71.852519798258725814, -35.682717054431343229
-71.850575780077264199, -35.685542850998430708
-71.848548096181701794, -35.688491963502535498
-71.84667459760854058, -35.69122471241686867
-71.844808863223931894, -35.693954004509173217
-71.843041372360929131, -35.696542078737650172
-71.841182652308347656, -35.699258499819464419
-71.839093849577182027, -35.702299428460818831
-71.836759552592837963, -35.705684691581012657
-71.834420025237946561, -35.709064521617662535
-71.83199944208226384, -35.712559433165878886
-71.829702024110574143, -35.715875878244233377
-71.827493931023454365, -35.719063378099086492
-71.825278411939493139, -35.722260982824259656
-71.823067107853603375, -35.725451891767718848
-71.820478104409858133, -35.729192848820126471
-71.817747223262713874, -35.733128967794080211
-71.814945788916460856, -35.737167553798776964
-71.812268734473107656, -35.741029055655140212
-71.809595008498291691, -35.744887977059299544
-71.806978764400810178, -35.748663936316674494
-71.804319564756525551, -35.752499682308076956
-71.801715117349601769, -35.75625861381438142
-71.799109228627855828, -35.760021792996703027
-71.796848650265133074, -35.763285681305632124
-71.794679511846581477, -35.766418749640600083
-71.792397562838615954, -35.769721089100507072
-71.789866417144622801, -35.773390400291582125
-71.786794763795754193, -35.777839288024658515
-71.784277184671339, -35.78148076851812931
-71.781858864001208076, -35.784973975539990931
-71.779467026072666158, -35.788426931820524146
-71.777083923186424386, -35.79186529766200664
-71.774306159588078913, -35.795878478036705417
-71.771555718298358784, -35.799856770969249453
-71.768923423019629126, -35.80367076310215424
-71.766265440679077869, -35.807527906281976016
-71.763615859877830871, -35.811378771040331515
-71.760877873400048088, -35.815361188798149783
-71.758045781998802681, -35.819481276117585367
-71.755284023976031449, -35.82350136483313463
-71.752608555919280775, -35.827398098224662704
-71.749937525856509524, -35.831290613654992683
-71.747100338637224581, -35.835426865731861312
-71.744111870628117344, -35.839780311840996774
-71.741071321814104067, -35.844205355742246866
-71.738031343995913858, -35.848632130525260209
-71.735001012153830402, -35.85304740761336717
-71.73179065641583918, -35.857724081594987808
-71.728499097098023185, -35.862518124411877807
-71.725182097935842762, -35.867352008009504516
-71.721489808293014789, -35.872742020158270293
-71.718161624631363793, -35.877604261687082499
-71.714934871220421542, -35.882330161417534953
-71.711756458669711378, -35.886999674654418868
-71.708547043705948454, -35.891726583503476888
-71.705338785292042303, -35.896463690629943244
-71.702014762394952641, -35.901366986953959781
-71.698701811689872443, -35.906251114528600965
-71.698700578783274295, -35.90625293214448277
-71.695416469999443621, -35.911094538381419738
-71.6921448953199274, -35.915917666181243817
-71.688873968076990195, -35.920739839495958279
-71.685418241194938105, -35.925828550884602919
-71.681913427057693866, -35.930988546690620922
-71.678380716046504517, -35.936192630933589953
-71.674395742819683619, -35.942072059642640625
-71.670890157541236931, -35.947250215184070044
-71.667361084961001438, -35.952466095442161986
-71.663762717842899974, -35.957782334861207119
-71.660121018383549085, -35.963158425770608062
-71.656484134801303298, -35.968523256968197188
-71.652952020554963042, -35.97373454987487662
-71.649415816249529598, -35.978949860608373967
-71.645900596476664646, -35.984133219606285081
-71.642360516784407309, -35.989355256555775497
-71.638821375989991225, -35.994577929871873323
-71.635224257894535072, -35.999879991949974567
-71.631748279757303521, -36.005010435314190431
-71.628277752271898748, -36.010140782062585174
-71.624852368759803767, -36.015216172784349169
-71.621429292148491186, -36.020299964625692724
-71.617942321435734243, -36.025480657948911301
-71.614384768968037065, -36.030762116749158963
-71.610828899608421239, -36.036036987391341313
-71.607302327929559738, -36.04126839707912211
-71.603777263917265827, -36.046497570254466325
-71.600430427936984756, -36.051459471335078888
-71.59695687596955338, -36.056604244272591586
-71.593395420322238465, -36.061873092964880527
-71.589656902603763911, -36.067399603461616664
-71.585924602433252062, -36.072912658457333634
-71.582162135371234513, -36.078475658361227829
-71.578357917538710353, -36.084105831634694539
-71.574473856655203008, -36.089860861663325409
-71.570629465990478479, -36.095563739922233992
-71.566933964548709923, -36.101050009921827666
-71.563342684604634769, -36.106383624136270782
-71.559796911633171135, -36.111647607826277806
-71.556144561918358704, -36.117064558310381983
-71.552489315034250694, -36.122480552970024803
-71.5483284219129132, -36.128649354151363582
-71.544199681945642055, -36.134776408858783725
-71.540026462375308824, -36.140976675815998931
-71.535705644948762938, -36.147407470452357359
-71.531393650746807111, -36.153836365409844689
-71.526435652862630832, -36.161231283662232272
-71.521258881273269026, -36.168952505737927083
-71.515893252846126416, -36.176956965769520025
-71.510243018006121929, -36.185386002472313294
-71.504585659327091207, -36.193825666538799624
-71.498624474290210173, -36.202720306180573573
-71.49273089636457712, -36.211514069756930212
-71.486912642622669978, -36.220195442681692555
-71.481083732181488699, -36.228894415558038133
-71.475284850847700113, -36.237550255856199044
-71.469445809611158893, -36.246257572216080689
-71.463657203001105245, -36.254889679268387681
-71.45760964516632896, -36.263930775955714125
-71.451626089781427709, -36.27288837109679065
-71.445646180154710692, -36.281852710087612479
-71.440165888125449101, -36.290061683861260633
-71.434541443647205483, -36.298475113214628607
-71.429004664677435699, -36.306746153629326557
-71.423305197256652832, -36.315253613703028179
-71.417595076190210079, -36.323770351921226052
-71.411440404910720758, -36.332962622070191117
-71.405370939255632834, -36.342036490031659923
-71.399543698356410459, -36.350760151657205199
-71.393876710909182748, -36.359255478594953104
-71.388211893550007403, -36.367759148802399238
-71.382194673119144568, -36.376800620904212735
-71.376176596267768559, -36.385843379863011648
-71.370248031952343126, -36.394737705749101053
-71.364348126373897685, -36.403611479556374775
-71.358459568476845902, -36.412490660970377121
-71.352577908344073876, -36.421349076570216141
-71.346734501712163024, -36.430129267030714857
-71.340796670671025481, -36.439053076610825599
-71.334838894860496339, -36.447998143178011787
-71.328874549052159182, -36.456944354944802456
-71.323227985161906872, -36.465394148610144498
-71.317629779862656392, -36.473766695583158537
-71.312140683077430481, -36.481980856600642937
-71.306772350572344976, -36.490037758954841252
-71.301457119283327302, -36.498024299835734041
-71.296137191552574564, -36.506028818666102609
-71.290781864692135628, -36.514092887643521124
-71.283782538132371087, -36.524651146056250184
-71.278369999164482351, -36.532822164033191825
-71.273045963231268729, -36.540867434533801372
-71.26782567778306543, -36.548765174161303548
-71.262662324969397787, -36.556581363206106516
-71.257506430248625406, -36.564390837170662962
-71.252376767584138406, -36.572156022390991836
-71.247282818115749592, -36.579859622449681922
-71.242250531092864207, -36.587468483740750003
-71.237225094124042357, -36.595065505926157812
-71.232244981887276936, -36.602594010090712118
-71.227269163801651075, -36.610116022727929419
-71.222299609661263275, -36.617628566072973229
-71.217345098767651734, -36.625116904544952945
-71.212399757221064078, -36.63258992650266066
-71.207531474015610229, -36.639955459076013256
-71.202729654104871315, -36.647234655430295902
-71.197768701079994003, -36.654763914973138128
-71.192738030699672436, -36.662404969375778307
-71.187716788282685343, -36.670037675596290683
-71.182813628857758204, -36.67749234668520586
-71.17797440621038163, -36.684852691522117141
-71.173089015081075104, -36.692286167382661688
-71.168109616186242761, -36.699867139231535873
-71.163144309080948346, -36.707431093429079283
-71.158010361823002654, -36.715248882502777406
-71.153041208500937387, -36.722815729335216872
-71.148195719012377936, -36.730201506408874934
-71.143403900101688464, -36.73750977501556747
-71.138615796103835009, -36.744816675800151984
-71.133510352968528423, -36.752603268718488039
-71.128476659881542332, -36.760274411250478011
-71.123502624353179158, -36.76785315259348863
-71.11851820843409655, -36.775449202051561315
-71.11355462941355654, -36.783014977002338242
-71.108502436962126581, -36.790729432219741568
-71.103387779386508782, -36.798537732346382256
-71.098368191416696504, -36.806196401139700924
-71.093492524811551903, -36.813612177801090297
-71.088614790325138415, -36.821007929137095971
-71.083965964272451288, -36.82803050841653203
-71.079122851061683264, -36.835318074789526577
-71.074154016856937233, -36.84278606538648404
-71.069049732060392444, -36.850462123033274509
-71.063952563788902239, -36.858131960824479734
-71.058917343546568191, -36.865735272377655463
-71.053981522121716807, -36.873214757473192549
-71.048631548263230684, -36.881355405771316214
-71.043830974306459325, -36.88868732961255148
-71.038769427936415468, -36.896405719539671964
-71.033664108825519179, -36.904169530191325066
-71.028625976582418389, -36.911816206125912743
-71.023555277837203903, -36.919494266705150665
-71.01848032529606769, -36.927160782892727298
-71.013595625023725688, -36.93453700871064882
-71.008688031898131499, -36.941959393100177067
-71.003716399741705345, -36.949503668742806894
-70.99867379845457549, -36.957173650550636523
-70.99364747231442152, -36.964836862543997142
-70.98864779610403275, -36.972475913154106308
-70.983726764649304641, -36.979988890074821484
-70.978979696157850299, -36.987230593332085959
-70.974237096233480315, -36.994459816702551791
-70.96772621460310404, -37.00435843343251463
-70.962768625645551879, -37.011889651983025828
-70.95780868354869142, -37.019418551432565323
-70.952982668900645535, -37.026785958049543979
-70.948079267154867011, -37.034326038157360017
-70.943030887770262893, -37.042148959453825796
-70.937816858434132428, -37.050297586000290551
-70.932633900692238171, -37.058467098554501717
-70.927503095531889699, -37.066643365258876486
-70.922497622540788598, -37.074716269385241674
-70.917578883542375934, -37.082747199230951196
-70.917578376850130439, -37.082748026519212203
-70.912715927330239651, -37.090788963571540648
-70.90790767297801267, -37.098842764825299412
-70.90331271090367693, -37.106634440165287003
-70.89876221719251248, -37.114446614585816064
-70.894319482404526411, -37.122159657816865774
-70.889951858886831815, -37.129826527130013858
-70.88561734532969183, -37.137520343290198355
-70.881216773846546175, -37.145427534442831075
-70.876887098616919047, -37.153305209642439877
-70.872615742072994749, -37.161165279756765756
-70.868427809774743764, -37.168953307038876233
-70.8642696737918385, -37.176768242499910855
-70.860145331369110977, -37.184652470097375954
-70.855999647814925879, -37.192704043460153684
-70.851914500389185037, -37.200726573657860285
-70.847839665835749656, -37.208824034295048477
-70.843811180855951193, -37.216925102068387332
-70.840171402501098896, -37.224302669220271866
-70.836521590347416577, -37.231776675779180152
-70.832884557645257928, -37.239277415690793305
-70.829164484905746235, -37.24699887536633014
-70.825470858514336214, -37.254714976422299344
-70.821794168261433811, -37.262454679046349781
-70.818325456846707766, -37.269811009234231847
-70.814927459351750372, -37.277066349801280865
-70.811509826035219817, -37.284413623838716489
-70.808119695660522552, -37.291751814781626706
-70.804417169302297452, -37.299815685586203529
-70.80073051569944198, -37.307904389504237486
-70.797154046118791371, -37.315819094018820579
-70.793642898405437336, -37.323654876757650811
-70.790155967044327667, -37.331502729811369079
-70.786685926657995083, -37.339337187787847938
-70.783131462081058771, -37.347366152954364793
-70.779586277413699236, -37.355358631911052214
-70.776029094389457441, -37.363362606910008878
-70.772729017914471683, -37.370779100339419188
-70.76948936649013433, -37.378052729360952355
-70.766144937033871543, -37.385565232875258346
-70.762558151079261393, -37.393627987601490759
-70.758972462244500434, -37.401694135409336184
-70.755229994303945773, -37.41010683596726949
-70.751565879308074614, -37.418355392536795989
-70.747884882461249845, -37.426639945423531231
-70.744231252845040103, -37.43486091493134893
-70.740569209613155977, -37.443098817884305163
-70.736819497644859212, -37.451521706423683611
-70.733042007777115145, -37.460019336713294535
-70.729194903715907117, -37.46869246865255576
-70.725355244152254386, -37.47737620771614786
-70.721530306281650269, -37.486054049636841512
-70.71787520194718013, -37.494352646527168815
-70.714112540069663737, -37.502880913578614752
-70.710299702906240782, -37.511522905501308855
-70.706472890833140355, -37.52020714376262589
-70.702653157467082679, -37.528885882911666272
-70.698835013770448654, -37.537541999603355691
-70.694989971862597145, -37.546229473656424602
-70.691084432701231322, -37.555019463442505412
-70.687139246338091425, -37.563866449894980803
-70.683182078143872218, -37.572708167336898555
-70.679188684762763728, -37.581630824696219406
-70.675279708752483998, -37.590375404938114912
-70.671456024327980572, -37.598958113438136763
-70.667697864039737965, -37.607434629943831794
-70.663954683394891276, -37.615918415169794287
-70.660092212636826048, -37.624702497159233872
-70.656207736860977775, -37.633553865448497788
-70.65241207322566197, -37.64221133091945859
-70.648759192179440447, -37.650534976522592956
-70.645109506915034103, -37.65884322481268498
-70.641411407956184121, -37.667218705923311006
-70.63754646479142707, -37.675936019383279074
-70.633533346690654753, -37.684972173733370937
-70.629523864221368967, -37.693984869564211238
-70.625504479357132936, -37.703004541520868997
-70.621619569062119126, -37.711741422718304761
-70.617948017778786607, -37.720022549766994757
-70.614240304196556508, -37.728405562493797731
-70.610652086227105428, -37.736536182370876702
-70.607074156406838483, -37.744661268411789479
-70.603138609003011084, -37.75360064568830154
-70.59913054813614508, -37.762698077271409147
-70.595207227776796799, -37.77159451142063773
-70.591271955505106916, -37.78050936110453506
-70.587571358999070981, -37.788898696068606853
-70.583758599296629654, -37.797546522220855536
-70.579856789715250898, -37.806392022565013633
-70.575880863517440389, -37.815392388025379944
-70.571904589003835895, -37.824380428644936103
-70.568006345216872433, -37.833172831355938115
-70.56415271724398508, -37.841851973732666181
-70.560439805894844767, -37.850216220488256624
